theta0,theta1,theta2,cost
2.9774803733660775,1.0026184955294153,1.9994212707221108,2.002052070830396
2.9774961354705156,1.002616632075234,1.9994218924292233,2.0020518186038374
2.9775118880336615,1.0026147697490597,1.999422513759997,2.002051566682479
2.977527631061291,1.0026129085502091,1.99942313471466,2.0020513150661636
2.9775433645591765,1.0026110484780002,1.9994237552934397,2.0020510637541986
2.9775590885330865,1.0026091895317508,1.999424375496564,2.002050812746576
2.977574802988786,1.0026073317107793,1.9994249953242598,2.0020505620426587
2.9775905079320366,1.0026054750144047,1.9994256147767546,2.0020503116422828
2.977606203368597,1.002603619441946,1.9994262338542756,2.0020500615448
2.977621889304221,1.0026017649927232,1.9994268525570498,2.0020498117500147
2.9776375657446605,1.0025999116660562,1.999427470885304,2.002049562257727
2.9776532326956633,1.0025980594612653,1.9994280888392648,2.0020493130671566
2.9776688901629735,1.0025962083776716,1.999428706419159,2.0020490641784057
2.9776845381523316,1.0025943584145964,1.9994293236252128,2.002048815590749
2.977700176669475,1.0025925095713615,1.9994299404576525,2.0020485673041
2.977715805720138,1.0025906618472888,1.9994305569167043,2.002048319317614
2.9777314253100506,1.0025888152417008,1.9994311730025944,2.002048071631666
2.97774703544494,1.0025869697539207,1.9994317887155486,2.0020478242453157
2.9777626361305285,1.0025851253832718,1.9994324040557925,2.0020475771583586
2.977778227372537,1.0025832821290779,1.9994330190235519,2.002047330370497
2.9777938091766822,1.002581439990663,1.9994336336190521,2.0020470838812967
2.977809381548677,1.0025795989673516,1.9994342478425184,2.0020468376904335
2.9778249444942304,1.002577759058469,1.9994348616941764,2.002046591797501
2.977840498019049,1.0025759202633404,1.9994354751742507,2.0020463462022757
2.9778560421288356,1.0025740825812917,1.9994360882829665,2.0020461009041837
2.9778715768292887,1.002572246011649,1.9994367010205485,2.002045855902916
2.977887102126105,1.0025704105537392,1.9994373133872214,2.002045611198418
2.977902618024976,1.002568576206889,1.9994379253832097,2.002045366789834
2.9779181245315907,1.0025667429704261,1.9994385370087377,2.0020451226771647
2.9779336216516348,1.0025649108436783,1.99943914826403,2.0020448788600125
2.9779491093907904,1.0025630798259737,1.9994397591493103,2.0020446353378385
2.9779645877547356,1.002561249916641,1.9994403696648027,2.002044392110477
2.977980056749146,1.0025594211150093,1.999440979810731,2.0020441491773195
2.9779955163796927,1.002557593420408,1.9994415895873192,2.0020439065383204
2.9780109666520445,1.0025557668321674,1.9994421989947906,2.0020436641928194
2.978026407571866,1.0025539413496174,1.9994428080333686,2.002043422140898
2.9780418391448182,1.0025521169720886,1.9994434167032766,2.002043180381863
2.9780572613765597,1.0025502936989124,1.9994440250047378,2.0020429389154315
2.978072674272745,1.00254847152942,1.9994446329379754,2.0020426977411185
2.9780880778390246,1.0025466504629434,1.999445240503212,2.0020424568587223
2.9781034720810466,1.0025448304988152,1.9994458477006705,2.002042216267917
2.9781188570044552,1.0025430116363678,1.9994464545305735,2.002041975968437
2.978134232614891,1.0025411938749345,1.9994470609931434,2.002041735959575
2.9781495989179922,1.0025393772138487,1.9994476670886028,2.0020414962413136
2.978164955919392,1.0025375616524443,1.9994482728171736,2.0020412568130985
2.9781803036247214,1.0025357471900558,1.9994488781790782,2.002041017674641
2.978195642039607,1.0025339338260177,1.9994494831745384,2.002040778825712
2.9782109711696734,1.0025321215596652,1.999450087803776,2.002040540265943
2.9782262910205404,1.0025303103903338,1.9994506920670128,2.002040301994696
2.9782416015978255,1.0025285003173596,1.9994512959644701,2.002040064011799
2.978256902907142,1.002526691340079,1.9994518994963697,2.0020398263171986
2.9782721949541,1.0025248834578284,1.9994525026629326,2.0020395889101112
2.9782874777443067,1.0025230766699453,1.99945310546438,2.0020393517903603
2.978302751283365,1.0025212709757672,1.999453707900933,2.0020391149575993
2.978318015576875,1.0025194663746317,1.9994543099728121,2.0020388784114953
2.9783332706304337,1.0025176628658774,1.9994549116802387,2.002038642151687
2.978348516449634,1.002515860448843,1.999455513023433,2.002038406177745
2.978363753040066,1.0025140591228678,1.9994561140026157,2.00203817048953
2.978378980407316,1.0025122588872912,1.999456714618007,2.0020379350865576
2.978394198556967,1.0025104597414531,1.999457314869827,2.002037699968319
2.9784094074945986,1.002508661684694,1.9994579147582958,2.002037465134839
2.9784246072257874,1.0025068647163546,1.9994585142836336,2.0020372305854512
2.9784397977561063,1.002505068835776,1.99945911344606,2.0020369963199385
2.9784549790911248,1.0025032740422997,1.9994597122457947,2.002036762338037
2.978470151236409,1.0025014803352676,1.9994603106830573,2.002036528639232
2.978485314197522,1.0024996877140224,1.9994609087580673,2.002036295223316
2.9785004679800227,1.0024978961779065,1.999461506471044,2.0020360620899598
2.978515612589468,1.0024961057262631,1.9994621038222062,2.0020358292387472
2.97853074803141,1.0024943163584359,1.9994627008117734,2.002035596669241
2.9785458743113984,1.0024925280737687,1.999463297439964,2.0020353643813613
2.978560991434979,1.0024907408716057,1.999463893706997,2.0020351323745462
2.9785760994076944,1.0024889547512918,1.9994644896130913,2.0020349006484537
2.9785911982350846,1.002487169712172,1.999465085158465,2.0020346692031237
2.978606287922685,1.0024853857535918,1.9994656803433366,2.0020344380375357
2.978621368476028,1.0024836028748974,1.9994662751679242,2.0020342071518384
2.978636439900643,1.0024818210754347,1.999466869632446,2.0020339765456763
2.978651502202056,1.0024800403545508,1.99946746373712,2.002033746218606
2.97866655538579,1.0024782607115925,1.9994680574821637,2.002033516170129
2.978681599457363,1.0024764821459076,1.9994686508677952,2.002033286400423
2.9786966344222923,1.0024747046568436,1.999469243894232,2.00203305690843
2.9787116602860895,1.0024729282437492,1.9994698365616914,2.0020328276942925
2.978726677054264,1.0024711529059729,1.9994704288703908,2.0020325987576943
2.978741684732322,1.0024693786428636,1.9994710208205473,2.002032370098177
2.9787566833257655,1.002467605453771,1.999471612412378,2.002032141715268
2.978771672840094,1.0024658333380447,1.9994722036460997,2.0020319136088105
2.978786653280803,1.0024640622950354,1.9994727945219293,2.00203168577847
2.9788016246533857,1.0024622923240936,1.9994733850400834,2.002031458223812
2.978816586963331,1.00246052342457,1.9994739752007784,2.002031230944667
2.9788315402161247,1.0024587555958164,1.999474565004231,2.002031003940509
2.9788464844172498,1.0024569888371846,1.999475154450657,2.0020307772111336
2.978861419572185,1.0024552231480266,1.9994757435402728,2.002030550756159
2.9788763456864067,1.0024534585276952,1.9994763322732945,2.002030324575275
2.978891262765387,1.0024516949755433,1.9994769206499377,2.002030098668044
2.9789061708145956,1.0024499324909244,1.9994775086704182,2.0020298730344375
2.9789210698394983,1.0024481710731923,1.9994780963349517,2.002029647673694
2.978935959845558,1.002446410721701,1.9994786836437535,2.002029422585758
2.978950840838234,1.0024446514358054,1.999479270597039,2.0020291977703404
2.978965712822982,1.0024428932148601,1.9994798571950234,2.002028973226973
2.9789805758052554,1.0024411360582208,1.9994804434379219,2.0020287489552486
2.9789954297905035,1.0024393799652431,1.9994810293259493,2.0020285249551044
2.9790102747841725,1.002437624935283,1.9994816148593204,2.0020283012260247
2.979025110791705,1.0024358709676973,1.99948220003825,2.002028077767796
2.979039937818541,1.0024341180618426,1.9994827848629524,2.0020278545799406
2.9790547558701164,1.0024323662170762,1.9994833693336425,2.0020276316621226
2.9790695649518644,1.002430615432756,1.9994839534505342,2.0020274090141905
2.9790843650692147,1.00242886570824,1.9994845372138417,2.0020271866357864
2.9790991562275937,1.0024271170428867,1.9994851206237791,2.002026964526361
2.9791139384324246,1.0024253694360548,1.9994857036805604,2.002026742685994
2.979128711689127,1.0024236228871037,1.9994862863843994,2.002026521114013
2.979143476003118,1.002421877395393,1.9994868687355096,2.0020262998101606
2.9791582313798104,1.0024201329602827,1.9994874507341045,2.0020260787740662
2.9791729778246143,1.0024183895811332,1.9994880323803976,2.002025858005591
2.979187715342937,1.0024166472573053,1.9994886136746022,2.002025637504389
2.9792024439401814,1.0024149059881602,1.999489194616931,2.0020254172699237
2.979217163621748,1.0024131657730595,1.9994897752075977,2.002025197302025
2.9792318743930335,1.002411426611365,1.9994903554468146,2.0020249776005405
2.9792465762594316,1.0024096885024394,1.9994909353347947,2.002024758164685
2.9792612692263325,1.002407951445645,1.9994915148717507,2.0020245389945024
2.979275953299124,1.0024062154403452,1.9994920940578949,2.0020243200896584
2.9792906284831893,1.0024044804859034,1.9994926728934397,2.002024101449723
2.9793052947839094,1.0024027465816834,1.9994932513785972,2.002023883074416
2.979319952206662,1.0024010137270496,1.9994938295135798,2.002023664963371
2.97933460075682,1.0023992819213665,1.9994944072985992,2.0020234471162537
2.9793492404397552,1.0023975511639993,1.9994949847338674,2.0020232295328815
2.9793638712608352,1.0023958214543134,1.9994955618195962,2.002023012212772
2.979378493225424,1.0023940927916746,1.999496138555997,2.0020227951559257
2.9793931063388834,1.002392365175449,1.9994967149432814,2.0020225783614007
2.9794077106065706,1.0023906386050032,1.9994972909816606,2.002022361829504
2.9794223060338405,1.0023889130797041,1.9994978666713459,2.0020221455596
2.9794368926260444,1.0023871885989193,1.9994984420125481,2.0020219295515274
2.9794514703885304,1.0023854651620163,1.9994990170054785,2.0020217138048935
2.9794660393266432,1.0023837427683633,1.9994995916503477,2.002021498319149
2.9794805994457247,1.0023820214173287,1.9995001659473666,2.0020212830944777
2.9794951507511134,1.0023803011082812,1.9995007398967457,2.002021068130194
2.9795096932481444,1.0023785818405906,1.9995013134986954,2.0020208534260986
2.97952422694215,1.002376863613626,1.999501886753426,2.002020638981785
2.9795387518384584,1.0023751464267578,1.9995024596611477,2.0020204247970885
2.9795532679423955,1.002373430279356,1.9995030322220704,2.00202021087169
2.9795677752592833,1.0023717151707918,1.9995036044364043,2.002019997205089
2.979582273794441,1.002370001100436,1.999504176304359,2.002019783797049
2.9795967635531846,1.0023682880676603,1.9995047478261443,2.0020195706473682
2.9796112445408265,1.0023665760718365,1.9995053190019696,2.0020193577557266
2.9796257167626763,1.0023648651123371,1.9995058898320444,2.0020191451216474
2.9796401802240404,1.0023631551885348,1.999506460316578,2.0020189327449316
2.9796546349302213,1.0023614462998025,1.9995070304557796,2.002018720625169
2.979669080886519,1.0023597384455136,1.9995076002498582,2.0020185087623465
2.9796835180982306,1.002358031625042,1.9995081696990227,2.0020182971556886
2.979697946570649,1.002356325837762,1.999508738803482,2.0020180858052097
2.9797123663090637,1.002354621083048,1.9995093075634447,2.0020178747107193
2.9797267773187626,1.0023529173602752,1.9995098759791192,2.0020176638714693
2.9797411796050293,1.0023512146688187,1.999510444050714,2.002017453287611
2.979755573173144,1.0023495130080542,1.9995110117784376,2.0020172429585847
2.9797699580283843,1.002347812377358,1.9995115791624978,2.002017032884097
2.9797843341760246,1.0023461127761064,1.9995121462031027,2.0020168230637183
2.9797987016213354,1.0023444142036764,1.9995127129004604,2.002016613497315
2.979813060369585,1.002342716659445,1.9995132792547785,2.0020164041847255
2.9798274104260374,1.0023410201427898,1.9995138452662649,2.0020161951253757
2.979841751795955,1.002339324653089,1.9995144109351268,2.00201598631898
2.9798560844845947,1.0023376301897209,1.9995149762615718,2.002015777765412
2.9798704084972125,1.0023359367520641,1.9995155412458072,2.0020155694641812
2.97988472383906,1.0023342443394978,1.99951610588804,2.00201536141505
2.979899030515386,1.0023325529514016,1.9995166701884772,2.002015153617654
2.9799133285314356,1.002330862587155,1.999517234147326,2.0020149460719274
2.979927617892452,1.0023291732461386,1.9995177977647929,2.0020147387771883
2.9799418986036734,1.0023274849277328,1.9995183610410845,2.0020145317335043
2.9799561706703366,1.0023257976313187,1.9995189239764075,2.0020143249404003
2.9799704340976736,1.0023241113562775,1.9995194865709682,2.0020141183975575
2.9799846888909145,1.002322426101991,1.999520048824973,2.0020139121047156
2.979998935055286,1.0023207418678413,1.9995206107386279,2.0020137060614833
2.980013172596011,1.002319058653211,1.9995211723121389,2.002013500267636
2.98002740151831,1.0023173764574826,1.999521733545712,2.0020132947228917
2.9800416218273997,1.0023156952800398,1.9995222944395532,2.0020130894268817
2.9800558335284943,1.002314015120266,1.9995228549938677,2.0020128843793863
2.9800700366268043,1.0023123359775452,1.9995234152088615,2.0020126795799356
2.980084231127537,1.0023106578512617,1.9995239750847396,2.0020124750283963
2.980098417035897,1.0023089807408,1.9995245346217074,2.0020122707245296
2.9801125943570854,1.0023073046455457,1.99952509381997,2.0020120666678203
2.9801267630963006,1.002305629564884,1.9995256526797325,2.0020118628582697
2.9801409232587375,1.0023039554982005,1.9995262112011998,2.0020116592951887
2.9801550748495873,1.0023022824448817,1.9995267693845769,2.0020114559785718
2.9801692178740393,1.0023006104043142,1.999527327230068,2.0020112529080496
2.9801833523372787,1.0022989393758848,1.999527884737878,2.002011050083209
2.980197478244488,1.002297269358981,1.999528441908211,2.0020108475038496
2.980211595600846,1.0022956003529901,1.9995289987412717,2.002010645169711
2.9802257044115295,1.0022939323573006,1.9995295552372638,2.002010443080535
2.980239804681711,1.0022922653713007,1.9995301113963917,2.002010241235783
2.980253896416561,1.0022905993943791,1.9995306672188593,2.002010039635461
2.980267979621245,1.0022889344259254,1.9995312227048703,2.002009838279113
2.9802820543009276,1.0022872704653287,1.9995317778546282,2.002009637166395
2.980296120460769,1.0022856075119793,1.9995323326683367,2.0020094362970875
2.9803101781059262,1.002283945565267,1.9995328871461993,2.002009235670973
2.9803242272415535,1.002282284624583,1.9995334412884191,2.0020090352877458
2.9803382678728023,1.002280624689318,1.9995339950951996,2.0020088351468437
2.9803523000048204,1.0022789657588633,1.9995345485667435,2.0020086352483215
2.9803663236427527,1.0022773078326108,1.9995351017032539,2.0020084355916894
2.9803803387917407,1.0022756509099526,1.9995356545049334,2.002008236176506
2.980394345456923,1.0022739949902812,1.9995362069719849,2.002008037002908
2.9804083436434357,1.0022723400729896,1.999536759104611,2.0020078380703508
2.9804223333564104,1.0022706861574708,1.999537310903014,2.002007639378469
2.980436314600977,1.0022690332431186,1.9995378623673963,2.002007440927201
2.9804502873822614,1.0022673813293268,1.99953841349796,2.0020072427160573
2.9804642517053868,1.0022657304154898,1.999538964294907,2.0020070447447185
2.980478207575473,1.0022640805010024,1.9995395147584398,2.0020068470129497
2.9804921549976373,1.0022624315852593,1.9995400648887598,2.002006649520738
2.980506093976993,1.0022607836676563,1.9995406146860688,2.002006452267304
2.980520024518651,1.002259136747589,1.9995411641505685,2.0020062552526308
2.980533946627719,1.0022574908244537,1.9995417132824602,2.002006058476572
2.9805478603093016,1.002255845897647,1.9995422620819454,2.0020058619385264
2.9805617655685,1.0022542019665655,1.999542810549225,2.002005665638459
2.9805756624104123,1.0022525590306066,1.9995433586845004,2.002005469575925
2.980589550840134,1.002250917089168,1.9995439064879725,2.0020052737505973
2.980603430862758,1.0022492761416477,1.9995444539598421,2.002005078162408
2.980617302483372,1.002247636187444,1.99954500110031,2.002004882810837
2.980631165707063,1.0022459972259554,1.9995455479095767,2.002004687695774
2.9806450205389132,1.0022443592565813,1.9995460943878427,2.002004492816836
2.9806588669840033,1.002242722278721,1.9995466405353084,2.0020042981737753
2.980672705047409,1.002241086291774,1.999547186352174,2.002004103766248
2.980686534734205,1.0022394512951411,1.9995477318386399,2.0020039095939395
2.980700356049461,1.0022378172882225,1.9995482769949058,2.0020037156567585
2.9807141689982455,1.002236184270419,1.9995488218211717,2.0020035219543506
2.9807279735856227,1.002234552241132,1.9995493663176371,2.002003328486199
2.9807417698166536,1.002232921199763,1.999549910484502,2.0020031352522816
2.980755557696397,1.002231291145714,1.9995504543219658,2.0020029422523646
2.980769337229908,1.0022296620783875,1.9995509978302277,2.0020027494859214
2.980783108422239,1.002228033997186,1.9995515410094873,2.0020025569528004
2.9807968712784385,1.0022264069015128,1.9995520838599437,2.0020023646526406
2.9808106258035534,1.0022247807907712,1.9995526263817958,2.0020021725851493
2.9808243720026266,1.002223155664365,1.9995531685752423,2.002001980750343
2.980838109880698,1.0022215315216985,1.9995537104404826,2.0020017891475765
2.980851839442805,1.002219908362176,1.9995542519777147,2.0020015977767964
2.9808655606939807,1.0022182861852023,1.9995547931871376,2.0020014066375644
2.9808792736392564,1.0022166649901827,1.9995553340689496,2.002001215729619
2.9808929782836597,1.002215044776523,1.999555874623349,2.0020010250527402
2.9809066746322155,1.002213425543629,1.999556414850534,2.0020008346066436
2.980920362689946,1.002211807290907,1.9995569547507028,2.0020006443911034
2.980934042461869,1.0022101900177638,1.9995574943240533,2.002000454405746
2.980947713953001,1.0022085737236062,1.9995580335707832,2.002000264650423
2.980961377168354,1.0022069584078417,1.9995585724910903,2.002000075124707
2.980975032112938,1.0022053440698782,1.999559111085172,2.0019998858282855
2.980988678791759,1.0022037307091236,1.9995596493532262,2.0019996967610565
2.9810023172098217,1.0022021183249865,1.9995601872954498,2.0019995079225246
2.9810159473721254,1.0022005069168756,1.9995607249120404,2.001999319312672
2.981029569283668,1.0021988964842001,1.9995612622031949,2.0019991309309355
2.981043182949444,1.0021972870263696,1.9995617991691104,2.0019989427775
2.981056788374445,1.002195678542794,1.9995623358099837,2.001998754851573
2.9810703855636587,1.0021940710328834,1.9995628721260115,2.001998567153021
2.981083974522071,1.0021924644960487,1.9995634081173905,2.001998379681888
2.981097555254664,1.0021908589317006,1.9995639437843173,2.001998192437434
2.9811111277664177,1.0021892543392505,1.9995644791269884,2.0019980054196416
2.981124692062308,1.0021876507181102,1.9995650141455998,2.0019978186282263
2.9811382481473077,1.0021860480676916,1.9995655488403479,2.0019976320628725
2.9811517960263876,1.0021844463874072,1.9995660832114286,2.001997445723386
2.981165335704515,1.0021828456766697,1.9995666172590378,2.001997259609328
2.9811788671866544,1.0021812459348922,1.9995671509833715,2.001997073720531
2.9811923904777666,1.002179647161488,1.999567684384625,2.0019968880568566
2.98120590558281,1.0021780493558712,1.9995682174629943,2.001996702617669
2.9812194125067406,1.0021764525174557,1.9995687502186748,2.0019965174030503
2.98123291125451,1.0021748566456563,1.9995692826518616,2.001996332412631
2.9812464018310676,1.0021732617398877,1.99956981476275,2.001996147646017
2.9812598842413593,1.0021716677995651,1.9995703465515353,2.0019959631029356
2.981273358490329,1.0021700748241043,1.9995708780184123,2.0019957787835327
2.9812868245829165,1.002168482812921,1.9995714091635757,2.0019955946869
2.9813002825240598,1.0021668917654314,1.9995719399872205,2.001995410813178
2.9813137323186925,1.0021653016810526,1.9995724704895412,2.0019952271619945
2.981327173971746,1.0021637125592011,1.9995730006707324,2.0019950437331957
2.9813406074881494,1.0021621243992946,1.9995735305309883,2.001994860526183
2.9813540328728276,1.0021605372007507,1.9995740600705034,2.001994677541011
2.981367450130703,1.0021589509629873,1.9995745892894718,2.0019944947773647
2.981380859266695,1.002157365685423,1.9995751181880874,2.0019943122347783
2.9813942602857195,1.0021557813674766,1.9995756467665442,2.0019941299133226
2.9814076531926905,1.002154198008567,1.999576175025036,2.001993947812332
2.9814210379925186,1.002152615608114,1.9995767029637566,2.001993765931802
2.9814344146901113,1.002151034165537,1.9995772305828994,2.001993584271462
2.9814477832903727,1.0021494536802564,1.999577757882658,2.001993402830992
2.981461143798205,1.0021478741516927,1.9995782848632255,2.001993221609989
2.981474496218506,1.0021462955792668,1.9995788115247954,2.001993040608367
2.9814878405561718,1.0021447179624,1.9995793378675608,2.0019928598259376
2.9815011768160953,1.0021431413005135,1.9995798638917146,2.001992679262192
2.9815145050031657,1.0021415655930297,1.9995803895974495,2.0019924989169744
2.98152782512227,1.0021399908393704,1.9995809149849584,2.0019923187900175
2.981541137178292,1.0021384170389587,1.9995814400544338,2.001992138881177
2.9815544411761126,1.0021368441912173,1.9995819648060684,2.001991959190055
2.9815677371206095,1.0021352722955694,1.9995824892400544,2.001991779716318
2.981581025016658,1.0021337013514389,1.9995830133565844,2.0019916004598146
2.9815943048691294,1.0021321313582496,1.9995835371558504,2.00199142142032
2.9816075766828933,1.0021305623154262,1.9995840606380442,2.0019912425974926
2.9816208404628157,1.0021289942223932,1.999584583803358,2.001991063991098
2.9816340962137597,1.0021274270785756,1.9995851066519834,2.0019908856008404
2.981647343940585,1.002125860883399,1.9995856291841125,2.001990707426556
2.9816605836481496,1.0021242956362888,1.9995861513999367,2.001990529467858
2.981673815341307,1.0021227313366714,1.9995866732996472,2.001990351724624
2.9816870390249095,1.0021211679839732,1.9995871948834358,2.0019901741962443
2.981700254703805,1.0021196055776211,1.9995877161514934,2.0019899968829677
2.981713462382839,1.0021180441170423,1.9995882371040112,2.0019898197842374
2.9817266620668543,1.002116483601664,1.9995887577411804,2.0019896428998454
2.9817398537606903,1.0021149240309142,1.9995892780631916,2.001989466229631
2.9817530374691836,1.0021133654042211,1.9995897980702357,2.0019892897731477
2.9817662131971683,1.0021118077210132,1.9995903177625034,2.001989113530264
2.981779380949475,1.0021102509807194,1.9995908371401852,2.0019889375006694
2.981792540730932,1.002108695182769,1.9995913562034715,2.0019887616840992
2.981805692546364,1.0021071403265913,1.9995918749525528,2.001988586080304
2.981818836400593,1.0021055864116164,1.999592393387619,2.001988410689109
2.9818319722984383,1.0021040334372746,1.9995929115088604,2.0019882355100393
2.9818451002447164,1.0021024814029964,1.999593429316467,2.0019880605432525
2.98185822024424,1.002100930308213,1.9995939468106285,2.001987885788112
2.98187133230182,1.0020993801523552,1.9995944639915346,2.001987711244387
2.981884436422264,1.0020978309348552,1.9995949808593751,2.0019875369119378
2.9818975326103763,1.0020962826551447,1.9995954974143395,2.001987362790516
2.9819106208709587,1.0020947353126561,1.999596013656617,2.001987188879784
2.98192370120881,1.002093188906822,1.999596529586397,2.001987015179612
2.9819367736287257,1.0020916434370755,1.9995970452038687,2.0019868416896487
2.9819498381354994,1.0020900989028498,1.999597560509221,2.001986668409687
2.981962894733921,1.0020885553035788,1.999598075502643,2.001986495339358
2.981975943428777,1.0020870126386963,1.9995985901843234,2.0019863224784946
2.9819889842248526,1.0020854709076368,1.999599104554451,2.0019861498269713
2.982002017126929,1.0020839301098352,1.9995996186132143,2.001985977384297
2.982015042139784,1.0020823902447265,1.999600132360802,2.0019858051504507
2.982028059268194,1.0020808513117458,1.9996006457974023,2.0019856331249084
2.9820410685169314,1.0020793133103292,1.9996011589232034,2.0019854613075667
2.982054069890766,1.0020777762399127,1.9996016717383935,2.0019852896983643
2.982067063394464,1.0020762400999326,1.9996021842431606,2.0019851182965636
2.9820800490327906,1.0020747048898258,1.9996026964376927,2.0019849471024878
2.9820930268105066,1.0020731706090296,1.9996032083221775,2.0019847761155125
2.98210599673237,1.0020716372569811,1.9996037198968026,2.001984605335389
2.9821189588031367,1.0020701048331184,1.999604231161756,2.001984434762138
2.9821319130275588,1.0020685733368795,1.9996047421172245,2.0019842643950443
2.982144859410386,1.002067042767703,1.9996052527633958,2.0019840942345013
2.982157797956365,1.0020655131250276,1.9996057631004571,2.0019839242797715
2.9821707286702397,1.0020639844082924,1.9996062731285955,2.0019837545305776
2.9821836515567512,1.002062456616937,1.999606782847998,2.0019835849869265
2.9821965666206376,1.002060929750401,1.9996072922588515,2.0019834156485903
2.982209473866634,1.002059403808125,1.9996078013613428,2.0019832465152128
2.9822223732994733,1.0020578787895493,1.9996083101556585,2.001983077586357
2.9822352649238844,1.0020563546941148,1.9996088186419854,2.001982908862064
2.9822481487445947,1.0020548315212627,1.9996093268205095,2.001982740341977
2.9822610247663275,1.0020533092704345,1.9996098346914173,2.0019825720257067
2.982273892993804,1.002051787941072,1.9996103422548952,2.001982403913246
2.982286753431742,1.0020502675326175,1.999610849511129,2.0019822360043005
2.9822996060848572,1.0020487480445135,1.999611356460305,2.0019820682985965
2.9823124509578616,1.0020472294762028,1.999611863102609,2.0019819007958306
2.982325288055465,1.0020457118271289,1.9996123694382264,2.001981733495734
2.982338117382374,1.0020441950967351,1.9996128754673432,2.0019815663980376
2.9823509389432923,1.0020426792844654,1.9996133811901449,2.0019813995027516
2.982363752742921,1.002041164389764,1.9996138866068167,2.0019812328095052
2.9823765587859588,1.0020396504120754,1.9996143917175442,2.001981066317864
2.9823893570771003,1.0020381373508447,1.9996148965225125,2.0019809000277253
2.982402147621038,1.0020366252055168,1.9996154010219065,2.0019807339389315
2.982414930422462,1.0020351139755377,1.9996159052159113,2.0019805680510503
2.982427705486059,1.002033603660353,1.9996164091047117,2.001980402364158
2.982440472816512,1.002032094259409,1.9996169126884926,2.0019802368776456
2.982453232418503,1.0020305857721523,1.9996174159674387,2.0019800715913307
2.9824659842967103,1.0020290781980299,1.9996179189417345,2.0019799065051984
2.982478728455809,1.002027571536489,1.9996184216115642,2.0019797416187703
2.982491464900472,1.0020260657869773,1.9996189239771123,2.0019795769320177
2.9825041936353687,1.0020245609489424,1.9996194260385627,2.001979412444441
2.9825169146651667,1.002023057021833,1.9996199277960998,2.001979248156075
2.9825296279945297,1.0020215540050972,1.9996204292499073,2.0019790840665372
2.982542333628119,1.0020200518981843,1.9996209304001695,2.0019789201755063
2.9825550315705933,1.0020185507005435,1.9996214312470697,2.0019787564829437
2.9825677218266082,1.0020170504116241,1.9996219317907917,2.0019785929883707
2.9825804044008164,1.0020155510308764,1.999622432031519,2.001978429691612
2.982593079297868,1.0020140525577506,1.9996229319694352,2.001978266592699
2.98260574652241,1.002012554991697,1.9996234316047232,2.0019781036911684
2.9826184060790872,1.0020110583321666,1.9996239309375665,2.0019779409866807
2.982631057972541,1.002009562578611,1.9996244299681483,2.001977778479182
2.9826437022074104,1.0020080677304815,1.9996249286966512,2.0019776161683036
2.982656338788331,1.0020065737872301,1.9996254271232583,2.0019774540538977
2.9826689677199365,1.002005080748309,1.9996259252481523,2.0019772921357784
2.982681589006857,1.0020035886131706,1.9996264230715157,2.0019771304134495
2.98269420265372,1.0020020973812682,1.999626920593531,2.0019769688870723
2.9827068086651503,1.0020006070520548,1.999627417814381,2.001976807556009
2.98271940704577,1.001999117624984,1.9996279147342475,2.001976646420324
2.982731997800198,1.0019976290995098,1.9996284113533132,2.0019764854796556
2.9827445809330504,1.0019961414750864,1.9996289076717597,2.001976324733666
2.9827571564489412,1.0019946547511682,1.9996294036897695,2.0019761641823473
2.9827697243524813,1.0019931689272104,1.9996298994075241,2.0019760038252614
2.9827822846482785,1.001991684002668,1.9996303948252052,2.0019758436622404
2.982794837340938,1.0019901999769965,1.9996308899429946,2.0019756836931806
2.9828073824350625,1.0019887168496517,1.9996313847610738,2.0019755239176797
2.982819919935251,1.0019872346200902,1.9996318792796244,2.001975364335477
2.9828324498461014,1.0019857532877683,1.9996323734988275,2.001975204946436
2.982844972172207,1.0019842728521429,1.9996328674188644,2.0019750457503998
2.9828574869181588,1.0019827933126713,1.999633361039916,2.001974886746962
2.9828699940885457,1.0019813146688108,1.9996338543621635,2.001974727935976
2.9828824936879537,1.0019798369200195,1.9996343473857876,2.00197456931715
2.9828949857209652,1.0019783600657555,1.9996348401109691,2.0019744108903987
2.9829074701921607,1.0019768841054773,1.9996353325378888,2.0019742526554376
2.982919947106118,1.0019754090386437,1.9996358246667272,2.0019740946118416
2.9829324164674107,1.001973934864714,1.9996363164976647,2.0019739367595304
2.9829448782806116,1.0019724615831478,1.9996368080308817,2.001973779098398
2.9829573325502894,1.0019709891934045,1.9996372992665583,2.0019736216279385
2.98296977928101,1.0019695176949446,1.9996377902048748,2.0019734643480667
2.982982218477338,1.0019680470872285,1.999638280846011,2.001973307258621
2.982994650143833,1.001966577369717,1.9996387711901467,2.001973150359269
2.9830070742850543,1.0019651085418713,1.9996392612374618,2.0019729936497717
2.9830194909055563,1.0019636406031527,1.9996397509881363,2.001972837130048
2.983031900009892,1.001962173553023,1.9996402404423494,2.001972680799746
2.983044301602611,1.0019607073909444,1.9996407296002807,2.0019725246586946
2.98305669568826,1.0019592421163794,1.9996412184621095,2.0019723687064315
2.9830690822713835,1.0019577777287907,1.999641707028015,2.0019722129429653
2.983081461356523,1.001956314227641,1.9996421952981762,2.00197205736812
2.9830938329482173,1.0019548516123944,1.9996426832727725,2.001971901981541
2.9831061970510024,1.0019533898825141,1.9996431709519824,2.0019717467829605
