theta0,theta1,theta2,cost
0.7153330539257473,1.268749260605797,1.9070013098803613,3.6194613914719302
0.7167414257926076,1.2685601029962164,1.9071273493655116,3.650213030163166
0.7181288815554517,1.2683053453208966,1.9071844882081412,3.6232510941980474
0.7194946317082445,1.2682441804378066,1.9072188583200833,3.5280762084379265
0.7209055071597527,1.2681045612600426,1.907449217679653,3.646527753041891
0.7223381642974733,1.2680403852892885,1.9075783543751679,3.630009822605554
0.723728965827173,1.2679233369754936,1.9074652206667457,3.5782377361663227
0.7251150092918286,1.2679329428609603,1.9074442856394023,3.595775268937671
0.7264788321028025,1.267655605815274,1.907563503396992,3.625575928309871
0.7278726303775841,1.267619281839225,1.9075973097088796,3.587382509145111
0.7292652513816069,1.2673722134513457,1.9078963791674004,3.6405883706603035
0.7306431343911954,1.267353718022064,1.9080056247171504,3.5516733488883565
0.7319973894495562,1.2671337204364712,1.9082032076393136,3.5743528554911954
0.7334039539574703,1.267138987734702,1.9082629255638683,3.589573251471534
0.7347895849379842,1.267151499983537,1.908449442333335,3.5535434033212248
0.7362034255905153,1.2670564438447809,1.9084938146929824,3.6310567226614943
0.7375233423273722,1.2667248417113786,1.9085557915909361,3.5373542294170055
0.7389161325983921,1.2666076866254121,1.9083711327335096,3.581656705029899
0.7402435589072195,1.2663928884222302,1.9087720095101088,3.500390667666229
0.7416482716704456,1.2664356655680065,1.9089563061579424,3.5872920209564807
0.7430001203260601,1.266297467821899,1.909072776020186,3.5261706087309532
0.7444287187869436,1.2662256754229533,1.9090376246371488,3.6333546241345585
0.7457984781212109,1.26619421318671,1.9092384932086002,3.5474297063629896
0.7471639505199974,1.2660094895971137,1.9092979074577532,3.571527678509051
0.7484977970366257,1.2659286523334816,1.9095937512118673,3.5185299929328226
0.749886751298935,1.26610641213805,1.9096006114017878,3.5832366075219415
0.7512228870425887,1.2657124980159749,1.909807266655605,3.46524227639673
0.7525651188837938,1.265551928826327,1.9100294657580652,3.562702247046661
0.7539507382362521,1.2653154891219196,1.910011143341547,3.55159779186412
0.755297157683507,1.2652941210475195,1.910225937662183,3.49706930888336
0.7566311484976939,1.2650412536183324,1.9102702696772278,3.4874461663229916
0.7580040740914851,1.2648673533150743,1.9102949684989308,3.560718085149522
0.7593711189940392,1.2647899382420194,1.9104906328771591,3.572731374380449
0.7607335817782273,1.2644899642838872,1.9107155283483235,3.6149542062076545
0.7620918513167014,1.264168266079593,1.9107812211753654,3.588203447157267
0.7634126062507759,1.2639172214479304,1.9108123256044311,3.4832084688843468
0.7647216719260179,1.2638720259532443,1.9109786344179402,3.4748960952513706
0.7661199212257378,1.2635837783845956,1.9110730264838063,3.64396737631965
0.7674835603275069,1.26346613967818,1.9111270638960982,3.581152707030623
0.768858017605016,1.2633667664391428,1.9113637169418403,3.5378111010137414
0.7701959878527583,1.2631751647155656,1.9113018223786948,3.533108364400315
0.7715330069359178,1.263018950695154,1.9114661820828027,3.4451503348410677
0.7728533610711367,1.2627728092811052,1.9115890272692386,3.4604885006084496
0.77418145622921,1.2624666058948688,1.911550224873012,3.555670429462201
0.775578350625297,1.2623751099562017,1.911470043064363,3.6340117018731064
0.7769022678354292,1.2620038696452913,1.9115114327022953,3.5308274848379138
0.7782508731989399,1.2618455498885008,1.9115116726395391,3.509222277164225
0.7795866331381636,1.2616586605069444,1.911505278685347,3.506237110822813
0.7808991406713611,1.261406184327335,1.9117400780084883,3.5124865047003437
0.782297213931072,1.2612838974063239,1.9118398737790028,3.6220209606996665
0.783604956265442,1.2611694487551812,1.9119251845388852,3.4737830892857864
0.7849198307988411,1.261064613579233,1.9121129709983353,3.493129440852337
0.786220854944071,1.2608003557650145,1.9122253443310755,3.4896455616352826
0.7875540419377028,1.260667116178337,1.9120746808847362,3.459697754820732
0.7889286860033982,1.2607930927494453,1.9117536182112032,3.497073612566619
0.7903057953144305,1.2607725296520316,1.9119424721957712,3.5377216901468684
0.7916249055162663,1.2603986158604037,1.9121369621874544,3.4850750525240226
0.7930006478350464,1.2602202758726688,1.9121634517749426,3.5631623386331595
0.794337934266176,1.2600830121886288,1.912130718622025,3.5249607803953666
0.7956618271785995,1.259713509406517,1.9120200908135303,3.541596638450908
0.7969794574073706,1.25958198805986,1.9120717419497557,3.5118365239145732
0.798315085286594,1.2593822015832008,1.91237638802038,3.5182794249571314
0.7996716906179159,1.259492389407041,1.9122711112492226,3.5370415750418975
0.8009899333480792,1.2595436481851963,1.9120876604572172,3.410099678458747
0.8023295865175836,1.2593016050351749,1.912150134748228,3.532498498864317
0.8036512271425097,1.259091249045085,1.9123186202464104,3.463615118033767
0.8049952025394681,1.259054609472816,1.9123722834671617,3.493460463142497
0.8063436663026982,1.2589785110500136,1.912464703206113,3.5135864652991033
0.8076896943365868,1.258745026901389,1.912361890632691,3.4789243393105806
0.8090400621854454,1.258612227973376,1.9124254261489695,3.540744139071277
0.8103934070807947,1.2585549845539112,1.91251889408874,3.558739340048729
0.8117010857301546,1.2582415608460051,1.912595332756045,3.468484057848711
0.8129949731097951,1.258071651375144,1.912740661490009,3.459106086785102
0.8143291116426337,1.2578712176553892,1.912902927463327,3.5124776684313
0.8156316582177471,1.2578211215515034,1.9128699446266864,3.4218182101665655
0.8169545643130053,1.2576395556430022,1.9127532024773681,3.4587225336675194
0.818289095972829,1.2574260670351596,1.9128313246562854,3.4764767733431503
0.8195942857478622,1.2572395251082946,1.9129811325026191,3.455971427091683
0.8209095578684739,1.2572384043229075,1.9131263376954226,3.4371994657644787
0.8222215588876418,1.2572645803284133,1.9131364055466173,3.36271953168037
0.8235332767403989,1.257107642421576,1.9131686467514397,3.4194790181804544
0.8248287711913995,1.2568644819645964,1.913222314080633,3.498061335144762
0.826140998320599,1.2568673828815229,1.9131804235066345,3.4365719858156636
0.827457041288838,1.2566248421707586,1.9133749804057922,3.4671231748331444
0.8287889336909021,1.2564300945731768,1.91344767639445,3.4463156134583635
0.8301164279478396,1.256320173642443,1.9134252680098347,3.5359815054383485
0.8314351891884568,1.2563555708752532,1.9133633984971692,3.384257266100884
0.8327258159122489,1.2558989898488302,1.9137052120239084,3.491136944930434
0.8340286556053272,1.2557379829051214,1.9138875571867278,3.4128178396490374
0.8353610133515718,1.2555487004875738,1.9138742444759478,3.5151174501724505
0.8366690544860024,1.2551073878823913,1.9139852695657746,3.461097098337731
0.8380246046152491,1.2549850816081087,1.9140176568068359,3.4853703597966947
0.8393635091532504,1.2548730817224447,1.9140495810533762,3.487671427732694
0.8406860276044126,1.2548173421719941,1.9141370985692234,3.427212067148318
0.8420108855809196,1.2545800413693589,1.9142997893396148,3.498663551818994
0.8433232234890488,1.2543951780228615,1.9144034484496522,3.4365128048795497
0.8446492721325582,1.2544066252934578,1.9144618133560536,3.464395535735779
0.8459379589837466,1.2542528275915261,1.914611134256267,3.438249993039792
0.8472147916957444,1.2540943269433773,1.914703927472596,3.2948724814742305
0.8484920618060121,1.2538639130978484,1.914775919720602,3.4174914014475952
0.8497774886887342,1.2537166220711098,1.9148379682583707,3.4384476585872012
0.8511040887873859,1.2535245773504704,1.9149248199442233,3.4628935286837335
0.852409670039981,1.2532683406645915,1.914939995978963,3.4384285389358027
0.8536943985826293,1.2532016172982925,1.9149336525111427,3.3492669264950266
0.8550227235212535,1.2530624475895287,1.9151186564416687,3.4592735637690946
0.8563732421630714,1.252996202405348,1.915206393527546,3.441798566126091
0.8576830255313929,1.2528730205470906,1.9150574611061837,3.396651634059619
0.8589881151204408,1.2528744731938484,1.9149994917674444,3.416128871649362
0.8602706569718114,1.2525934936265741,1.9150802783715604,3.4436988527018664
0.8615837623411622,1.2525527086342576,1.9150733876885353,3.4058389558456628
0.8628940130364305,1.252307838441523,1.9153301775128595,3.4543496249677506
0.8641906984004908,1.2522793900988844,1.9154034452532964,3.3721648783723905
0.8654638559592611,1.2520535102519954,1.915554810707338,3.39448564004443
0.8667898275198004,1.2520561316441556,1.9155801969156718,3.4071920118771466
0.8680951875317643,1.2520610699246792,1.9157260985166786,3.373218170541124
0.8694269095867958,1.2519697950991462,1.9157287441397688,3.4467083749179452
0.8706665819262415,1.2516387620210083,1.9157591464433854,3.3617315415649167
0.8719795433098764,1.251526062452211,1.915546579425771,3.4014332817196737
0.8732268789079407,1.251308691585532,1.915907429192291,3.3233309395553063
0.874550216516751,1.251348177132867,1.9160534670346951,3.4055760442295346
0.8758217526173556,1.2512106409739678,1.9161365219259792,3.3492734945609346
0.87716890402761,1.2511412204960393,1.9160658940844215,3.4485458197084404
0.8784579766480072,1.2511070466611072,1.9162321725246683,3.369404432139257
0.8797432623870858,1.2509240614102655,1.9162600237721756,3.3928404504529914
0.880998322413701,1.2508438964617263,1.9165227935930287,3.343975682149677
0.8823073631778213,1.2510178293280005,1.9165017149065344,3.40741201520917
0.8835629226839837,1.250629879983877,1.9166735222771123,3.2866673669033037
0.8848252556726584,1.2504711544488447,1.9168694418130512,3.386734349148931
0.8861292271751204,1.250237979707806,1.9168189525534913,3.3706481212445687
0.8873956557097405,1.2502133406691232,1.9169989783106205,3.322919807431449
0.8886493550829304,1.2499631688088733,1.917014972472067,3.312744553158684
0.8899419603099293,1.2497922602926466,1.9170200760454223,3.3822844120315554
0.8912287350220822,1.2497135333081764,1.9171879559424772,3.395485121324126
0.8925101792148674,1.249414805585142,1.9173759365961751,3.434978904491691
0.8937887268900528,1.2490973605718867,1.9174176028704613,3.409508381767539
0.8950300037829487,1.2488513695493089,1.9174265997237578,3.3108311981854577
0.896260386764826,1.2487987800478557,1.9175618456573589,3.3062527073684973
0.8975777735535557,1.2485179047312425,1.9176294539383383,3.4607672733179826
0.8988616885144374,1.2484052019064906,1.9176618420811284,3.4053273703209794
0.9001561056760625,1.248311085416877,1.9178680718252847,3.3598190599665827
0.9014142929176819,1.2481204928496994,1.9177857891320773,3.3604694500018306
0.9026714416462805,1.2479698680023938,1.9179201463777158,3.271888832183894
0.9039120437414114,1.2477241966075752,1.9180198074209924,3.288359480516212
0.905161282602184,1.2474240205201776,1.9179613009468612,3.3827346741049666
0.9064781924690856,1.2473373141939317,1.917863584698113,3.4557296020986463
0.9077228231118086,1.246974050696201,1.9178842706418795,3.357205862461849
0.9089921474639376,1.2468248082999827,1.9178634087766624,3.335947039030437
0.9102480821992075,1.246639010144569,1.9178397714921422,3.334319460052568
0.9114819008526678,1.2463945268238321,1.9180497032811075,3.341207784287573
0.9127991538976532,1.246275272804829,1.9181272945847676,3.442585011466482
0.9140291364168823,1.246158486815576,1.9181919087644097,3.3061873251280023
0.9152657531522913,1.2460506385955068,1.9183588387350758,3.3242399420029938
0.9164882381051622,1.245785477202073,1.918451633584621,3.3207676143886333
0.9177425054474995,1.2456527681464034,1.9182820494245898,3.2903659543223887
0.9190391253583606,1.2457790994304139,1.9179538781946515,3.3273024842372974
0.9203376362505092,1.2457600231939896,1.91812268218417,3.3624696828589165
0.9215774537080366,1.2453904858214098,1.918294771158474,3.312204993570466
0.9228744313395149,1.2452168348002013,1.9182991504116746,3.3869753448331075
0.9241339818930491,1.2450811867736276,1.9182462966383589,3.354746066651864
0.9253794157254415,1.2447159077099559,1.9181226435983256,3.370258880667946
0.9266190683773301,1.2445886444057581,1.9181581806079324,3.3439694868623002
0.9278770270923978,1.244383949952177,1.918437998899074,3.3455665697464685
0.9291562212327006,1.244489238094671,1.91831751237813,3.368793598687133
0.9303966446464941,1.2445381889650151,1.918116325397206,3.2465528702516266
0.9316578934793049,1.2443018623730453,1.9181688529443732,3.36048342212363
0.9329009143752061,1.2441053782677323,1.9183213677950812,3.293968502958894
0.9341673396333905,1.244074056651296,1.9183561997411278,3.3241932930269082
0.935437925450797,1.2440031073564302,1.9184251842358493,3.3430564358494124
0.936704771482753,1.2437755182928976,1.9183135952713957,3.307665091460421
0.937976939327901,1.243645151579645,1.918360171796427,3.3694809326242745
0.939251329656646,1.243587418982564,1.918435390052917,3.3881827746260207
0.9404816943634159,1.2432839129220352,1.918491712210812,3.3001557887318094
0.9416987922936363,1.2431155483667229,1.9186249781597207,3.294268371232714
0.9429548479698436,1.242924672804767,1.918764923569959,3.3421909734001654
0.9441803975438294,1.242876517246073,1.9187182591463008,3.258921978609857
0.945425731766078,1.2427012194698777,1.9185918071014099,3.2918941076971504
0.9466823296463382,1.2424969478503145,1.918650681450972,3.3067221515732697
0.9479093031762222,1.242313127461905,1.91878413496874,3.2900299394635684
0.9491470355904905,1.2423139675132306,1.9189104330406972,3.2728181843055846
0.9503810222085075,1.2423399237532977,1.9189055052795387,3.2000467961845875
0.9516152340558258,1.242185590419437,1.918927127859888,3.254056996214951
0.9528342037054087,1.241945119601952,1.9189686013682115,3.3333451087451498
0.9540702660840467,1.241949967864307,1.91891568155558,3.273997704935472
0.9553094041582273,1.2417166773856523,1.9190978436086459,3.2992580698029954
0.9565636785837924,1.2415285030612648,1.9191592431427782,3.2779585093768473
0.957814045259509,1.241423004840555,1.9191233522800533,3.3700491293262407
0.9590558693958001,1.2414648241396737,1.9190517594845395,3.221917488565823
0.9602691445522037,1.241024473825442,1.9193768848951274,3.3230063913117434
0.9614947372999412,1.24086709750654,1.9195444514636926,3.2484168626586074
0.9627495005408271,1.240680990729197,1.9195195790949418,3.347750630960971
0.9639802520892805,1.240255795676616,1.919612772218772,3.2925863706203224
0.9652577532350501,1.2401382170643553,1.919634466415658,3.3160355520492
0.9665207849740658,1.2400336007786874,1.9196562456972144,3.320585801566915
0.9677665406707575,1.2399809157040131,1.9197242160519319,3.262884767924642
0.9690137361016566,1.2397501565779159,1.919874175318555,3.3310957625222297
0.9702485887037918,1.239577467027826,1.9199692810354412,3.2717606997373307
0.9714974382320565,1.2395972647611282,1.920013862615335,3.3011304679247253
0.9727100735003631,1.2394459306732526,1.9201503294395799,3.276747757432677
