theta0,theta1,theta2,cost
0.7175570119807323,1.2661676230616714,1.902783072566319,4.508178564467698
0.7186366942545007,1.2653818911907255,1.902460285568643,3.135938012001767
0.7200463704071379,1.2667397221670376,1.9044260686891394,3.3349721871595523
0.7215638755966166,1.2677156747431018,1.9041329778500156,3.9616102065735253
0.7233153421563188,1.268320780911956,1.903167517441147,3.673695635252648
0.7243157640627654,1.2676890419367304,1.9029135478559536,3.5839503884909876
0.7261183297552696,1.2679159325578777,1.9020322108742123,5.101204556013583
0.7273227494890427,1.2678772544266896,1.902167984609844,2.9379632652586087
0.7286444624355174,1.2687806430157544,1.9015500935338319,2.8542745289717466
0.7299241126615571,1.2684039473275153,1.9037752953520037,3.9209903237249586
0.7310331835485333,1.268778609394731,1.9031943536460514,3.0239314578468828
0.7325716097868382,1.2686718682964506,1.903495623718981,3.680405760253117
0.7340858810164401,1.2686538431836147,1.9037876423535274,3.9113098318875155
0.7355340722841429,1.2691272752037865,1.9027208721624398,3.1355075120402
0.7366216687876441,1.2670028498322436,1.9033183940029803,3.149964761364827
0.7381828044354558,1.2647668430442194,1.9046792710871403,4.377260279069196
0.7394146028017643,1.2611618693341935,1.9049696399035811,3.7515836088346304
0.7408966920916709,1.2619591158847039,1.904612793359206,3.2520788602770683
0.7422065861267341,1.261809878966812,1.9054572901075424,3.2551720313710066
0.7433590903773849,1.260964482003124,1.9059590286678123,3.050252486079174
0.744669675039579,1.262256147854761,1.904882316670855,3.314656342701749
0.7457940275215522,1.2613339325627093,1.9053677886740743,2.9534012019215137
0.7472138591680458,1.2615079174550299,1.9058601019822783,4.160897890852878
0.7483705144995064,1.2617084336630047,1.9068152687393303,2.866153618323892
0.7496089637860899,1.2613600795787385,1.9064434303632474,3.361709333779282
0.7510735608172701,1.2618880229044303,1.9072085030217028,3.93319974699344
0.7524223484870102,1.262537871620281,1.9069987914180115,3.4510997175701914
0.7539186825411399,1.2621159753921984,1.9065091490102197,3.630144265807838
0.7556855062457054,1.2619330486524638,1.9060916992696375,3.924269291046272
0.7570680542269961,1.263349960951729,1.9059518369754092,2.9793247388374486
0.7583413894146522,1.2634015659225306,1.9051622172860538,3.3646450259853786
0.7594987739080556,1.2634639279370041,1.9050737236007969,3.206743797609223
0.7605664542916346,1.261632530488208,1.9058323900754965,3.0040885271736597
0.761978496944262,1.2627387234000815,1.9059130289471693,3.2086690497874946
0.7636057504828532,1.2639687258821715,1.904467806865785,4.068554265846205
0.7646843906197981,1.2636421800219928,1.905155619256585,3.2232241814496834
0.7658713540968853,1.2610956700398321,1.9060599453869391,3.276756752757998
0.7668459537916208,1.2590538727074663,1.9064272980292094,3.4697491607247977
0.76831969583738,1.2584072269274833,1.903371904208233,3.8004386134213384
0.7696250312300187,1.258126270072416,1.9034608318113255,3.6543821021015215
0.7710684322552648,1.258948657219174,1.9034784019256328,3.6771934236018944
0.7725075114914122,1.2602668385428903,1.9025837352907293,3.2766387247063666
0.7733101380350756,1.259894442973457,1.9034090366494014,2.3627657313618577
0.7746051810779258,1.2567551710201592,1.9052804474419787,4.507398247305896
0.7762093033120803,1.2573499198766813,1.9061028828431483,4.097975890943632
0.7775620121316253,1.2588303112304307,1.9047509525008026,3.1432955571796843
0.7790331642164317,1.2596289936379368,1.9039574966671142,3.592659087190289
0.7803449198566831,1.259117572238204,1.90551255488151,3.407616193369086
0.7817175295765724,1.2581206154853506,1.906240231123534,3.6092710404921777
0.7834802876439937,1.2580637978064513,1.9060268569836931,4.506520054724058
0.7845271330909389,1.2578614898513862,1.9077341354136428,3.5498572613559065
0.7858205592426677,1.2579500311032392,1.9078619346818386,3.498478871464057
0.7870912146950131,1.2583251323912565,1.9083645819881376,3.362890748328997
0.7881295586382815,1.2573536114459494,1.9085681899481157,2.62898143935933
0.7895521729023356,1.2588311854677043,1.9079132186781675,3.2421291347298293
0.79048069357597,1.2601250391536343,1.9082587276096241,2.3603010101745276
0.7918400297444833,1.2616523488761882,1.9099482170265267,3.2212866849649977
0.7931640243367793,1.2618102340390598,1.9102531884057314,3.6832227582962322
0.7946106313660483,1.2635001869623497,1.9086305974436968,2.810627183627245
0.7960176736226672,1.2615529322108836,1.9103996465394923,3.6780416596733607
0.7971895070544545,1.2614040478707944,1.908588829714717,2.875404277168085
0.7988258750071332,1.2629059297188578,1.909909245644179,3.808293217483266
0.8005786902856852,1.2632346737476101,1.9109808097368624,4.036674093154988
0.8017597738221983,1.260786925282838,1.9119200614713145,3.607245373331214
0.8027243136581345,1.2596389247835689,1.9137621620412908,3.037547014080323
0.804268352367096,1.2612117720981364,1.9112549285215776,2.9428078857426794
0.8056082118887019,1.261078746053024,1.912245173450047,3.739018031335255
0.807263722022353,1.2621105013357259,1.9115239475711692,3.9540075665356147
0.8086370573441906,1.2596174401040674,1.9112829887752174,3.6713813639754544
0.8099569501476293,1.2598641734853053,1.9100274613610475,3.764350876256246
0.811105169365889,1.259702215825549,1.9096652086447399,2.437756287787304
0.8122814808142925,1.2603565126231715,1.910696467246201,2.984502215260554
0.8138090143708561,1.2593857727870368,1.9109817684950297,3.7948503207262996
0.8148774059103789,1.2578413911221897,1.9110411872700388,3.1398402399876613
0.8159405958836145,1.2581342574503576,1.9126489184784259,3.195426535809038
0.8172248644826998,1.2591868040927225,1.913572520423953,3.358826907029303
0.8187613033637552,1.2600739461405706,1.9129721463561578,3.521003820302039
0.8199940042904189,1.2596562383288932,1.9104089394662698,3.163495154950059
0.8214844342879611,1.257716688335254,1.9114783184541262,4.277552426719087
0.8228259524702157,1.258731735344822,1.9111271426577914,3.146962476346924
0.8243514447220358,1.257393500253117,1.9118371629674056,4.482530582470493
0.8256410371047114,1.2572188323917202,1.912124735150496,2.9578594770334616
0.8270115960610046,1.2564839506614622,1.9110491210055771,3.872035820529555
0.8286566970058117,1.2552803916001167,1.9120980178149753,4.398913496564185
0.8301794094873453,1.257022001484198,1.911692146388867,2.9323484688253707
0.8314756855217736,1.2582612119557248,1.9114793936411998,3.1326059594382065
0.8330511902310388,1.2565270202399845,1.910984362634736,3.9164230824167214
0.8345805068530793,1.2573204816466232,1.9111485133619557,3.1782773847609644
0.8354771154128258,1.2568107262963983,1.9117429451606975,2.9590190787598876
0.8368071063257732,1.2583576612924452,1.9103307251885593,2.969191914078631
0.8379441884988557,1.2569244423864885,1.9112448137678577,3.3712271978931523
0.838869830920696,1.2563622830684498,1.9127461422109127,3.79404688818033
0.8399415054504444,1.257292533311399,1.9119824768841251,2.8594795235183477
0.8412298182730483,1.2581152540668603,1.9107770660833627,3.1561965683863797
0.8423150710709888,1.2592984407106256,1.911362576202312,2.826985082159272
0.8436469112526439,1.2606687728143793,1.9114878309436503,3.1810252303540882
0.8445937879212092,1.2594957157388096,1.9105497806120804,3.025291429955652
0.845609073435849,1.2567817487927802,1.9108052168025347,3.769263299557721
0.846885734838347,1.2572867017244527,1.9105051641333588,2.8737193227699542
0.8489054129925667,1.2594436575189771,1.9109508868798186,4.633813450793148
0.8503275099684803,1.2587040305683275,1.9125372136772727,4.571940819250023
0.8517548189412608,1.2585689122023629,1.9133377322868,3.4408681967541335
0.8531419355198513,1.2572181514326344,1.912843567301303,4.113676006349271
0.8547737536872653,1.2565285454417872,1.9141089904835353,3.998356789588953
0.856144904130115,1.2572351418572916,1.9143443432803886,3.3285015238353934
0.8573467424193159,1.25663903015335,1.9130438651771429,3.099900186723532
0.8589290802082319,1.2553911327136622,1.9154012546587285,4.483109889591808
0.8602179378495765,1.255644173484866,1.9160979073043434,3.212077033445081
0.8616239907632245,1.2537090287656667,1.9166020658656182,3.473104293412697
0.8628999554736492,1.2540747618578636,1.9182587863070835,3.771165639792315
0.864430977246176,1.2525234348737067,1.917727548281509,3.9060992200044926
0.865448614003645,1.2527427151932957,1.918324061143656,2.575342546772909
0.8669124040482541,1.2535654658065762,1.919804411122858,3.885506654650433
0.8685371818338112,1.2532322115169363,1.9176361676826854,4.645832636210504
0.8700775561811028,1.251354018741531,1.9191402935874253,3.710028908793569
0.8714017189929212,1.2526190075034445,1.9199795596806957,3.088956543663351
0.87241817317164,1.25285391018201,1.9210352773775026,2.963659983809323
0.8738202040263758,1.2514078193454519,1.920719561723979,3.6356241707341246
0.8750672658608353,1.252522904690105,1.9211533057499994,3.4270418757875434
0.8763530971165422,1.2526480364842496,1.9219504487052317,3.183235010674595
0.8772252656160505,1.2524623719024843,1.9231933208574805,2.529469852130232
0.8785033134668083,1.2506849752418934,1.9219075494538826,3.596322080006877
0.8797805410638031,1.2501926753690247,1.9238343017438118,3.5390433962256127
0.8809240994114784,1.2485451306879058,1.9225557209590556,3.161582722256586
0.8822368755812876,1.2487023964476298,1.9239446384122831,3.718700746590634
0.883507675546221,1.2469087166567696,1.9230686885133474,4.086837641444318
0.8847581821015884,1.2468974834589512,1.9232682205003773,3.4459441015254377
0.8865226159455944,1.2457150567851643,1.9215192941452588,3.993261088937501
0.8879815896350651,1.2461343445582898,1.9210322577542596,3.3268937081599406
0.8896651564465546,1.246584385600843,1.9200486220110387,3.873469320157519
0.8908707930155069,1.2463763839007778,1.9186052842906378,3.2057513754200686
0.8925625124199699,1.2468627287327323,1.9218355480044038,4.474852420424251
0.8942373796525945,1.247555715887522,1.9197707301613038,3.7551417846079502
0.8952482468298967,1.2472662281735014,1.9197359067028,3.082995540927783
0.8965121987516959,1.246389139407493,1.9206696444040343,3.126188267066619
0.897880328747602,1.2470422801276093,1.9230433255123438,3.3994145030379816
0.8987671628785721,1.2466753597488927,1.9230773422732295,2.949509232607101
0.8999531559271539,1.2449951498840826,1.923922216502619,2.86063710788852
0.9015446031052694,1.2462505239251394,1.9230343875458902,3.778909887153515
0.9026803844988502,1.2447008976062706,1.9229714599680217,3.036035942702099
0.9039095865310202,1.245449415367958,1.9230097035847642,2.9375735093548694
0.905209881959077,1.246212960678635,1.9226737222418642,3.501184421563841
0.906263680254162,1.2451262155265248,1.9218874468636602,3.000518000407768
0.9073999660077403,1.2458470371252026,1.922496536125061,2.9664990102754873
0.9085361494310149,1.247188566933916,1.9238745632109684,2.8988283563212156
0.9101435888101458,1.2476457587712082,1.9234461076902407,3.4284948354693445
0.9113184325824172,1.2474315085695642,1.9219570103080172,2.9707432182326743
0.9129942134791179,1.2478598614100236,1.9218635795997248,3.908599001702262
0.9143236314834761,1.2485591794481237,1.9200897351526576,3.3048955595595366
0.9159879498464122,1.2482423242819587,1.9202250470454554,3.8418320875439167
0.9170096540130893,1.2489626222709764,1.9199380027001443,2.2575703181379896
0.9181971902647819,1.250085511777532,1.9201167875145009,3.1678006426694045
0.9192416778095149,1.2506553265996359,1.9205736184077777,2.604466985149136
0.9206092219034968,1.2508337379003704,1.9208465362971836,2.989548229121171
0.9220306351306716,1.249631377453981,1.9198470701066592,3.3603254356451386
0.923437262526442,1.2493820129044193,1.9209190108525234,3.6648387046655557
0.9245591351500463,1.250399695935766,1.9220761120437295,3.209174627068037
0.9256036965274083,1.2510779590405392,1.9241150635218598,2.842250648625441
0.9265957794224255,1.2512204180628321,1.9237764708098777,3.111267713088849
0.9281971915510329,1.2520536863334866,1.921369769403058,3.44332727613761
0.9295093796075803,1.2519834729001305,1.9211797062961349,2.95678152758521
0.9304022253067749,1.2507927993908114,1.920483804470592,2.7010031399000773
0.9318809842182982,1.2515964472846781,1.9198613634495323,3.70457836713882
0.932949304012419,1.251696944950144,1.9195839611898324,3.255183670608064
0.9338926703196695,1.2497348779591022,1.9203675709861487,3.389244659134905
0.9345787871454333,1.2485185755484842,1.9225656506675752,3.251866244183249
0.9359523013465858,1.2482817675047653,1.9217417803348222,3.400058847210933
0.9372070927370262,1.2483933963983311,1.9207007932449323,2.909641069314101
0.9384406523187403,1.247931712775123,1.9209445803420395,2.816270910025305
0.9396753717337298,1.247792962990388,1.9222180883361948,3.560198934528419
0.9408210886366202,1.2492527959578885,1.9219185892741002,2.7843279921886723
0.9418824953284781,1.247769367947832,1.922794066569191,3.425277342215162
0.9431195592933885,1.2494431461924347,1.922119615374473,2.7177596682656997
0.94445632611641,1.250355147898741,1.9198680125462961,3.4750727183993626
0.9461137150666309,1.2500052086469808,1.920474513466028,4.540515255467539
0.9472049286795855,1.2509038360366809,1.9210505398360893,2.8006489366362075
0.9486027660385444,1.2501676494317011,1.922063987875977,4.024829186688184
0.9496543155404966,1.2495981061189085,1.9226788058630488,3.1486637925503365
0.9508933889102584,1.2506818596656615,1.9234239358309757,3.364326695933664
0.9522051424879848,1.252001628042872,1.9217494254881984,2.7787328644970604
0.9529438931951288,1.2497379293013462,1.9217715797494184,2.84221872481454
0.9543202586473353,1.2500325569851725,1.9206731365904461,3.7580010282726533
0.9553012775498483,1.248201869483779,1.9214273339149535,3.1492967072690776
0.9566517605836679,1.2466195938894231,1.9221256554723853,3.6356377947064407
0.9578552380563345,1.2463723185437083,1.920913181773441,3.073339507501136
0.9590406856479305,1.2450941950005123,1.9208574761577968,2.895715449172864
0.9603068897318081,1.2436154469807452,1.9242180637814892,4.149060857764907
0.9620835911540249,1.2434257846064027,1.9246961917631744,4.239265502883773
0.9635683506695358,1.2441359070357783,1.9241324481065356,3.309329238797933
0.964606656783736,1.242215285920956,1.9257404085303629,3.46994204233716
0.9656977783092006,1.242015786838049,1.9259408907248314,3.1538370273368788
0.9671064486672467,1.2430478013278146,1.9258045359913125,3.832781063842993
0.9684113499657641,1.2441147261936785,1.926517961713057,3.2240379424605106
0.9693883876587631,1.2440270810492717,1.927284733108975,2.3984050124304215
0.9707932229949838,1.2419616908595694,1.925575918975442,3.2602269482356747
0.9721487629821969,1.2411738775823495,1.9262594307471201,3.169019047588489
0.9735372147926425,1.2397576458160897,1.9255982273390264,3.7562880838673136
0.9744491770583698,1.2383020026744593,1.925714315311433,3.4753330653071117
0.9756365552011876,1.2377719250774426,1.92360622520429,2.867642421911638
